# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
3274,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.9,12,NAN,NAN,NAN,NAN,NAN,NAN,58,-24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,100,15,NAN,NAN,100,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,12.1,18,-0,-0.8,NAN,NAN,NAN,NAN,86.5,25,NAN,NAN,83.9,12,NAN,NAN,85.6,-2,NAN,NAN,106,11,NAN,NAN,107,30,NAN,NAN,106,17,NAN,NAN,108,22,NAN,NAN,110,27,NAN,NAN,106,-7,NAN,NAN,106,6,NAN,NAN,107,1,NAN,NAN,109,-5,NAN,NAN,60.9,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-22,NAN,NAN,77.5,-18,NAN,NAN,86.5,-15,NAN,NAN,95.6,-13,NAN,NAN,105,-10,NAN,NAN,NAN,NAN,NAN,NAN,100,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3275,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,88.2,29,NAN,NAN,96.5,26,NAN,NAN,106,24,NAN,NAN,47.9,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,100,6,NAN,NAN,100,-2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,12.1,8,-0,-0.3,NAN,NAN,NAN,NAN,86.5,16,NAN,NAN,83.9,2,NAN,NAN,86.5,-11,NAN,NAN,106,2,NAN,NAN,107,21,NAN,NAN,106,7,NAN,NAN,108,13,NAN,NAN,110,18,NAN,NAN,106,-17,NAN,NAN,106,-3,NAN,NAN,107,-9,NAN,NAN,109,-14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,-28,NAN,NAN,86.5,-24,NAN,NAN,95.6,-22,NAN,NAN,105,-20,NAN,NAN,NAN,NAN,NAN,NAN,100,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,100,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3276,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,87.4,29,NAN,NAN,96.5,26,NAN,NAN,106,24,NAN,NAN,47.9,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,100,6,NAN,NAN,100,-2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11.8,9,-0,0.6,NAN,NAN,NAN,NAN,86.5,16,NAN,NAN,83.9,2,NAN,NAN,85.6,-11,NAN,NAN,106,2,NAN,NAN,107,21,NAN,NAN,106,8,NAN,NAN,108,13,NAN,NAN,110,18,NAN,NAN,106,-17,NAN,NAN,106,-3,NAN,NAN,107,-9,NAN,NAN,109,-14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,-28,NAN,NAN,86.5,-24,NAN,NAN,95.6,-22,NAN,NAN,105,-20,NAN,NAN,NAN,NAN,NAN,NAN,100,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,100,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3277,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,87.4,29,NAN,NAN,96.5,26,NAN,NAN,106,24,NAN,NAN,47.5,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,100,6,NAN,NAN,99.5,-2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11.4,9,-0.228,-0.2,NAN,NAN,NAN,NAN,85.6,16,NAN,NAN,83.1,2,NAN,NAN,85.6,-11,NAN,NAN,105,2,NAN,NAN,106,21,NAN,NAN,106,8,NAN,NAN,107,13,NAN,NAN,109,18,NAN,NAN,105,-17,NAN,NAN,105,-3,NAN,NAN,107,-9,NAN,NAN,109,-14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,76.7,-28,NAN,NAN,85.6,-25,NAN,NAN,94.6,-22,NAN,NAN,105,-20,NAN,NAN,NAN,NAN,NAN,NAN,99.5,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,99.5,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3278,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,95.6,28,NAN,NAN,106,26,NAN,NAN,47,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,99.5,8,NAN,NAN,99.5,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11.1,10,-0,-0.1,NAN,NAN,NAN,NAN,85.6,17,NAN,NAN,83.1,4,NAN,NAN,84.8,-10,NAN,NAN,105,4,NAN,NAN,106,22,NAN,NAN,106,9,NAN,NAN,107,14,NAN,NAN,109,20,NAN,NAN,105,-15,NAN,NAN,105,-2,NAN,NAN,107,-7,NAN,NAN,109,-12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,76.7,-26,NAN,NAN,85.6,-23,NAN,NAN,94.6,-20,NAN,NAN,105,-18,NAN,NAN,NAN,NAN,NAN,NAN,99.5,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,99.5,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3279,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,30,NAN,NAN,46.5,9,NAN,NAN,NAN,NAN,NAN,NAN,56.8,-28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,99.5,12,NAN,NAN,99.5,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.5,14,-0.21,0,NAN,NAN,NAN,NAN,84.8,22,NAN,NAN,82.3,8,NAN,NAN,84.8,-6,NAN,NAN,104,8,NAN,NAN,105,27,NAN,NAN,105,13,NAN,NAN,106,19,NAN,NAN,109,24,NAN,NAN,105,-11,NAN,NAN,105,2,NAN,NAN,106,-3,NAN,NAN,108,-9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,-27,NAN,NAN,76.7,-23,NAN,NAN,84.8,-19,NAN,NAN,94.6,-17,NAN,NAN,104,-14,NAN,NAN,NAN,NAN,NAN,NAN,98.5,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,99.5,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3280,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,30,NAN,NAN,46.1,9,NAN,NAN,NAN,NAN,NAN,NAN,56.8,-28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,99.5,12,NAN,NAN,98.5,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.3,14,-0.206,0,NAN,NAN,NAN,NAN,84.8,22,NAN,NAN,82.3,8,NAN,NAN,83.9,-6,NAN,NAN,104,8,NAN,NAN,105,27,NAN,NAN,105,13,NAN,NAN,106,19,NAN,NAN,108,24,NAN,NAN,104,-11,NAN,NAN,104,2,NAN,NAN,106,-3,NAN,NAN,108,-9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,-27,NAN,NAN,75.9,-23,NAN,NAN,84.8,-19,NAN,NAN,93.7,-17,NAN,NAN,104,-14,NAN,NAN,NAN,NAN,NAN,NAN,98.5,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,99.5,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3281,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,30,NAN,NAN,46.1,9,NAN,NAN,NAN,NAN,NAN,NAN,56.3,-28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,98.5,12,NAN,NAN,98.5,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,14,-0,0,NAN,NAN,NAN,NAN,84.8,22,NAN,NAN,82.3,8,NAN,NAN,83.9,-6,NAN,NAN,104,8,NAN,NAN,105,27,NAN,NAN,105,13,NAN,NAN,106,19,NAN,NAN,108,24,NAN,NAN,104,-11,NAN,NAN,104,2,NAN,NAN,106,-3,NAN,NAN,108,-9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,-27,NAN,NAN,75.9,-23,NAN,NAN,84.8,-19,NAN,NAN,93.7,-17,NAN,NAN,104,-15,NAN,NAN,NAN,NAN,NAN,NAN,98.5,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,99.5,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3282,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,30,NAN,NAN,46.1,9,NAN,NAN,NAN,NAN,NAN,NAN,56.3,-28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,98.5,12,NAN,NAN,98.5,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.1,14,-0,0,NAN,NAN,NAN,NAN,84.8,22,NAN,NAN,82.3,8,NAN,NAN,83.9,-6,NAN,NAN,104,8,NAN,NAN,105,27,NAN,NAN,105,13,NAN,NAN,106,19,NAN,NAN,108,24,NAN,NAN,104,-11,NAN,NAN,104,2,NAN,NAN,106,-3,NAN,NAN,108,-9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,-27,NAN,NAN,75.9,-23,NAN,NAN,84.8,-19,NAN,NAN,93.7,-17,NAN,NAN,104,-15,NAN,NAN,NAN,NAN,NAN,NAN,98.5,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,99.5,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3284,60.3,40,NAN,NAN,53.5,47,NAN,NAN,47.5,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,34,NAN,NAN,76.7,30,NAN,NAN,85.6,26,NAN,NAN,93.7,23,NAN,NAN,104,21,NAN,NAN,45.2,-1,NAN,NAN,57.4,36,NAN,NAN,55.7,-38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,97.5,3,NAN,NAN,97.5,-5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,9.2,6,-0.184,0,NAN,NAN,NAN,NAN,83.9,13,NAN,NAN,81.5,-1,NAN,NAN,83.1,-15,NAN,NAN,102,-1,NAN,NAN,104,18,NAN,NAN,104,4,NAN,NAN,105,10,NAN,NAN,108,15,NAN,NAN,102,-21,NAN,NAN,102,-7,NAN,NAN,105,-12,NAN,NAN,107,-18,NAN,NAN,58.6,-42,NAN,NAN,51.4,-49,NAN,NAN,45.2,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,-36,NAN,NAN,75.2,-32,NAN,NAN,83.9,-29,NAN,NAN,92.8,-26,NAN,NAN,102,-24,NAN,NAN,NAN,NAN,NAN,NAN,97.5,-1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,97.5,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3286,59.7,36,NAN,NAN,52.5,44,NAN,NAN,47,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,31,NAN,NAN,75.9,26,NAN,NAN,83.9,22,NAN,NAN,92.8,19,NAN,NAN,102,17,NAN,NAN,44.3,-5,NAN,NAN,56.3,32,NAN,NAN,55.1,-43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,-1,NAN,NAN,96.5,-10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.2,2,-0.164,0.1,NAN,NAN,NAN,NAN,83.1,9,NAN,NAN,79.8,-5,NAN,NAN,82.3,-19,NAN,NAN,102,-5,NAN,NAN,102,14,NAN,NAN,102,0,NAN,NAN,104,6,NAN,NAN,107,11,NAN,NAN,102,-25,NAN,NAN,102,-11,NAN,NAN,104,-17,NAN,NAN,106,-22,NAN,NAN,58,-47,NAN,NAN,50.9,-54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-41,NAN,NAN,74.4,-37,NAN,NAN,83.1,-33,NAN,NAN,91.8,-30,NAN,NAN,102,-28,NAN,NAN,NAN,NAN,NAN,NAN,96.5,-5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,97.5,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3287,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,29,NAN,NAN,75.2,24,NAN,NAN,83.9,20,NAN,NAN,92.8,17,NAN,NAN,102,15,NAN,NAN,43.8,-7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,-3,NAN,NAN,96.5,-12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.1,0,-0,0,NAN,NAN,NAN,NAN,83.1,7,NAN,NAN,79.8,-7,NAN,NAN,82.3,-21,NAN,NAN,102,-7,NAN,NAN,102,12,NAN,NAN,102,-2,NAN,NAN,104,4,NAN,NAN,106,9,NAN,NAN,102,-27,NAN,NAN,102,-13,NAN,NAN,104,-19,NAN,NAN,106,-24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,-7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,97.5,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
